dte,band,time_pst,time_et,spread_type,flow_mode,spread_width,n_trades,n_wins,win_rate_pct,avg_credit,avg_max_risk,avg_pnl,total_pnl,median_pnl,min_pnl,max_pnl,pnl_std,sharpe,avg_hold_days
5,P100,08:45,11:45,call_spread,against_flow,55,14,12,85.7,2148.64,10422.79,-115.32,-1614.5,68.75,-6850.0,4132.5,2227.37,-0.052,3.4
5,P100,10:00,13:00,put_spread,against_flow,45,19,17,89.5,1383.21,8248.37,-85.03,-1615.5,110.0,-8575.0,4517.5,2756.56,-0.031,3.9
5,P100,10:00,13:00,put_spread,against_flow,50,19,17,89.5,1383.21,8248.37,-85.03,-1615.5,110.0,-8575.0,4517.5,2756.56,-0.031,3.9
5,P95,09:00,12:00,put_spread,neutral,25,43,38,88.4,685.3,5989.12,-37.57,-1615.5,82.5,-4961.0,2200.0,1335.47,-0.028,4.0
5,P100,10:00,13:00,call_spread,against_flow,5,11,8,72.7,1518.18,8981.82,-147.05,-1617.5,175.0,-2820.0,1012.5,997.25,-0.147,2.9
5,P100,10:00,13:00,call_spread,against_flow,10,11,8,72.7,1518.18,8981.82,-147.05,-1617.5,175.0,-2820.0,1012.5,997.25,-0.147,2.9
5,P99,07:30,10:30,put_spread,against_flow,5,17,15,88.2,340.0,6542.35,-95.21,-1618.5,21.5,-2186.0,993.0,829.87,-0.115,3.6
5,P99,07:30,10:30,put_spread,against_flow,10,17,15,88.2,340.0,6542.35,-95.21,-1618.5,21.5,-2186.0,993.0,829.87,-0.115,3.6
5,P95,09:30,12:30,put_spread,neutral,5,36,32,88.9,588.53,4911.47,-45.39,-1634.0,13.0,-4130.0,2029.0,1195.12,-0.038,4.0
5,P95,08:30,11:30,iron_condor,against_flow,25,54,45,83.3,2146.43,7732.8,-30.33,-1638.0,71.5,-4970.0,3564.0,1603.68,-0.019,3.5
5,P95,08:30,11:30,iron_condor,with_flow,25,54,45,83.3,2146.43,7732.8,-30.33,-1638.0,71.5,-4970.0,3564.0,1603.68,-0.019,3.5
5,P100,10:00,13:00,call_spread,against_flow,40,12,9,75.0,3225.42,10066.25,-136.96,-1643.5,167.5,-2820.0,1012.5,980.71,-0.14,2.7
5,P100,10:00,13:00,call_spread,against_flow,35,12,9,75.0,3225.42,10066.25,-136.96,-1643.5,167.5,-2820.0,1012.5,980.71,-0.14,2.7
5,P97,09:00,12:00,put_spread,neutral,30,47,43,91.5,510.49,7138.45,-35.07,-1648.5,77.5,-4985.0,2414.0,1216.56,-0.029,4.0
5,P100,10:00,13:00,put_spread,against_flow,40,19,17,89.5,1378.63,7831.89,-87.32,-1659.0,110.0,-8575.0,4517.5,2756.44,-0.032,3.9
5,P100,10:00,13:00,put_spread,against_flow,35,19,17,89.5,1378.63,7831.89,-87.32,-1659.0,110.0,-8575.0,4517.5,2756.44,-0.032,3.9
5,P100,08:45,11:45,call_spread,against_flow,70,14,12,85.7,2141.07,11573.21,-119.11,-1667.5,66.5,-6850.0,4132.5,2226.97,-0.053,3.4
5,P100,08:45,11:45,call_spread,against_flow,75,14,12,85.7,2141.07,11573.21,-119.11,-1667.5,66.5,-6850.0,4132.5,2226.97,-0.053,3.4
5,P100,09:00,12:00,call_spread,against_flow,50,19,16,84.2,1345.68,9049.05,-88.03,-1672.5,62.5,-5021.0,1410.0,1263.77,-0.07,3.4
5,P100,09:00,12:00,call_spread,against_flow,45,19,16,84.2,1345.68,9049.05,-88.03,-1672.5,62.5,-5021.0,1410.0,1263.77,-0.07,3.4
5,P95,07:45,10:45,iron_condor,neutral,35,66,57,86.4,18662.82,8596.97,-25.38,-1675.0,129.25,-10830.0,8142.5,2792.92,-0.009,3.8
5,P98,08:00,11:00,call_spread,against_flow,40,14,11,78.6,20399.14,7386.57,-119.96,-1679.5,87.5,-3982.0,3147.5,1579.63,-0.076,3.2
5,P100,10:00,13:00,put_spread,against_flow,85,20,18,90.0,1297.0,13853.0,-84.25,-1685.0,52.5,-8575.0,4517.5,2662.68,-0.032,4.0
5,P98,08:00,11:00,call_spread,against_flow,35,13,10,76.9,21966.69,7494.85,-130.0,-1690.0,92.5,-3982.0,3147.5,1643.65,-0.079,3.2
5,P100,06:30,09:30,call_spread,with_flow,45,25,24,96.0,262.12,9677.88,-67.78,-1694.5,30.0,-4963.0,942.5,1045.77,-0.065,4.0
5,P100,06:30,09:30,call_spread,with_flow,50,25,24,96.0,262.12,9677.88,-67.78,-1694.5,30.0,-4963.0,942.5,1045.77,-0.065,4.0
5,P97,08:30,11:30,call_spread,with_flow,20,14,10,71.4,4921.57,4399.86,-121.82,-1705.5,109.75,-4970.0,3076.5,1921.69,-0.063,3.1
5,P97,08:30,11:30,call_spread,with_flow,15,14,10,71.4,4921.57,4399.86,-121.82,-1705.5,109.75,-4970.0,3076.5,1921.69,-0.063,3.1
5,P98,09:00,12:00,put_spread,neutral,30,41,38,92.7,343.63,9436.85,-41.87,-1716.5,43.5,-4985.0,1162.0,980.76,-0.043,4.0
5,P100,07:30,10:30,call_spread,with_flow,40,12,10,83.3,2560.92,11272.42,-143.21,-1718.5,67.25,-1958.0,617.0,710.57,-0.202,3.3
5,P100,07:30,10:30,call_spread,with_flow,35,12,10,83.3,2560.92,11272.42,-143.21,-1718.5,67.25,-1958.0,617.0,710.57,-0.202,3.3
5,P100,09:00,12:00,call_spread,against_flow,30,19,16,84.2,1340.79,8422.37,-90.47,-1719.0,62.5,-5021.0,1410.0,1263.23,-0.072,3.4
5,P100,10:00,13:00,put_spread,against_flow,60,18,16,88.9,1448.5,8829.28,-95.53,-1719.5,84.75,-8575.0,4517.5,2837.71,-0.034,3.9
5,P100,10:00,13:00,put_spread,against_flow,55,18,16,88.9,1448.5,8829.28,-95.53,-1719.5,84.75,-8575.0,4517.5,2837.71,-0.034,3.9
5,P95,11:00,14:00,put_spread,neutral,5,29,27,93.1,772.21,7176.07,-59.66,-1730.0,87.5,-9860.0,3516.0,2126.25,-0.028,4.0
5,P95,11:00,14:00,put_spread,neutral,10,29,27,93.1,772.21,7176.07,-59.66,-1730.0,87.5,-9860.0,3516.0,2126.25,-0.028,4.0
5,P98,09:30,12:30,call_spread,with_flow,25,23,15,65.2,3239.78,9912.39,-75.28,-1731.5,33.5,-4654.0,8906.0,2399.61,-0.031,2.7
5,P98,09:30,12:30,call_spread,with_flow,20,23,15,65.2,3239.78,9912.39,-75.28,-1731.5,33.5,-4654.0,8906.0,2399.61,-0.031,2.7
5,P98,09:30,12:30,call_spread,with_flow,15,23,15,65.2,3239.78,9912.39,-75.28,-1731.5,33.5,-4654.0,8906.0,2399.61,-0.031,2.7
5,P95,11:30,14:30,call_spread,with_flow,10,22,19,86.4,23799.5,10336.86,-79.0,-1738.0,124.0,-6465.0,1632.5,1491.06,-0.053,3.5
5,P95,11:30,14:30,call_spread,with_flow,20,22,19,86.4,23799.5,10336.86,-79.0,-1738.0,124.0,-6465.0,1632.5,1491.06,-0.053,3.5
5,P95,11:30,14:30,call_spread,with_flow,15,22,19,86.4,23799.5,10336.86,-79.0,-1738.0,124.0,-6465.0,1632.5,1491.06,-0.053,3.5
5,P95,11:30,14:30,call_spread,with_flow,5,22,19,86.4,23799.5,10336.86,-79.0,-1738.0,124.0,-6465.0,1632.5,1491.06,-0.053,3.5
5,P95,06:30,09:30,put_spread,neutral,35,35,32,91.4,629.23,5099.34,-49.7,-1739.5,90.0,-4991.0,2075.0,1382.71,-0.036,3.8
5,P99,10:00,13:00,put_spread,against_flow,20,20,18,90.0,922.2,6552.8,-87.35,-1747.0,17.0,-8575.0,4517.5,2270.79,-0.038,3.8
5,P100,11:00,14:00,iron_condor,with_flow,85,44,26,59.1,9800.11,10722.68,-39.82,-1752.0,29.25,-7691.0,10535.0,3156.3,-0.013,2.1
5,P100,11:00,14:00,iron_condor,against_flow,85,44,26,59.1,9800.11,10722.68,-39.82,-1752.0,29.25,-7691.0,10535.0,3156.3,-0.013,2.1
5,P100,08:45,11:45,call_spread,against_flow,85,14,12,85.7,2296.29,13132.29,-125.36,-1755.0,53.0,-6850.0,4132.5,2237.78,-0.056,3.4
5,P97,11:00,14:00,call_spread,neutral,20,39,32,82.1,2354.21,7812.46,-45.23,-1764.0,40.0,-4165.0,2025.0,963.01,-0.047,3.3
5,P97,11:00,14:00,call_spread,neutral,15,39,32,82.1,2354.21,7812.46,-45.23,-1764.0,40.0,-4165.0,2025.0,963.01,-0.047,3.3
5,P98,09:00,12:00,put_spread,neutral,25,43,40,93.0,325.28,8535.19,-41.1,-1767.5,43.5,-4985.0,1162.0,955.64,-0.043,4.0
5,P100,06:30,09:30,call_spread,with_flow,65,25,24,96.0,397.28,10842.72,-70.96,-1774.0,30.0,-6720.0,2370.0,1469.58,-0.048,4.0
5,P100,06:30,09:30,call_spread,with_flow,70,25,24,96.0,397.28,10842.72,-70.96,-1774.0,30.0,-6720.0,2370.0,1469.58,-0.048,4.0
5,P98,11:00,14:00,call_spread,against_flow,30,18,14,77.8,1299.39,5367.28,-98.69,-1776.5,37.25,-2997.0,1350.0,1122.76,-0.088,3.2
5,P98,11:00,14:00,call_spread,against_flow,25,18,14,77.8,1299.39,5367.28,-98.69,-1776.5,37.25,-2997.0,1350.0,1122.76,-0.088,3.2
5,P95,08:00,11:00,put_spread,against_flow,10,28,24,85.7,671.04,3989.68,-64.41,-1803.5,46.0,-4740.0,846.0,1075.27,-0.06,3.9
5,P95,08:45,11:45,call_spread,neutral,30,35,30,85.7,1949.34,7593.51,-51.89,-1816.0,96.5,-6850.0,3063.5,1799.25,-0.029,3.4
5,P99,08:00,11:00,put_spread,against_flow,10,22,21,95.5,432.64,4158.27,-82.75,-1820.5,39.25,-6173.0,1597.0,1409.36,-0.059,3.9
5,P99,08:00,11:00,put_spread,against_flow,5,22,21,95.5,432.64,4158.27,-82.75,-1820.5,39.25,-6173.0,1597.0,1409.36,-0.059,3.9
5,P100,07:30,10:30,call_spread,against_flow,75,18,15,83.3,2348.33,9707.22,-101.17,-1821.0,60.75,-8962.0,4395.0,2568.2,-0.039,3.3
5,P95,12:00,15:00,put_spread,against_flow,5,24,21,87.5,848.62,4443.04,-76.0,-1824.0,18.25,-2385.0,1800.0,787.02,-0.097,3.7
5,P95,12:00,15:00,put_spread,against_flow,10,24,21,87.5,848.62,4443.04,-76.0,-1824.0,18.25,-2385.0,1800.0,787.02,-0.097,3.7
5,P95,10:00,13:00,put_spread,neutral,30,40,36,90.0,799.15,7688.35,-45.64,-1825.5,44.75,-6807.0,3070.5,1704.12,-0.027,4.0
5,P100,07:30,10:30,call_spread,against_flow,80,17,14,82.4,2485.82,9837.71,-107.44,-1826.5,64.0,-8962.0,4395.0,2647.1,-0.041,3.2
5,P95,09:00,12:00,put_spread,neutral,35,47,43,91.5,679.72,6213.89,-38.98,-1832.0,115.0,-4961.0,2200.0,1451.55,-0.027,4.0
5,P95,09:00,12:00,put_spread,neutral,40,47,43,91.5,679.72,6213.89,-38.98,-1832.0,115.0,-4961.0,2200.0,1451.55,-0.027,4.0
5,P95,12:00,15:00,put_spread,against_flow,20,24,21,87.5,847.88,4735.46,-76.38,-1833.0,16.5,-2385.0,1800.0,786.98,-0.097,3.7
5,P95,12:00,15:00,put_spread,against_flow,15,24,21,87.5,847.88,4735.46,-76.38,-1833.0,16.5,-2385.0,1800.0,786.98,-0.097,3.7
5,P99,08:00,11:00,put_spread,against_flow,25,20,19,95.0,474.15,4825.85,-91.9,-1838.0,43.0,-6173.0,1597.0,1481.19,-0.062,3.8
5,P98,09:00,12:00,call_spread,with_flow,60,22,16,72.7,55920.64,11443.0,-84.52,-1859.5,63.0,-6918.0,4001.0,2221.5,-0.038,3.0
5,P98,09:00,12:00,call_spread,with_flow,65,22,16,72.7,55920.64,11443.0,-84.52,-1859.5,63.0,-6918.0,4001.0,2221.5,-0.038,3.0
5,P97,08:30,11:30,put_spread,against_flow,10,19,17,89.5,649.63,4455.63,-98.0,-1862.0,11.0,-4040.0,1755.0,1320.11,-0.074,3.9
5,P99,12:00,15:00,call_spread,with_flow,55,17,10,58.8,38182.29,7788.29,-109.59,-1863.0,25.0,-3657.0,4318.0,2154.52,-0.051,2.4
5,P99,12:00,15:00,call_spread,with_flow,60,17,10,58.8,38182.29,7788.29,-109.59,-1863.0,25.0,-3657.0,4318.0,2154.52,-0.051,2.4
5,P97,11:30,14:30,call_spread,with_flow,45,22,18,81.8,24051.55,12130.27,-84.7,-1863.5,45.0,-6465.0,1632.5,1520.04,-0.056,3.1
5,P97,11:30,14:30,call_spread,with_flow,50,22,18,81.8,24051.55,12130.27,-84.7,-1863.5,45.0,-6465.0,1632.5,1520.04,-0.056,3.1
5,P97,09:30,12:30,call_spread,against_flow,40,14,13,92.9,301.64,10055.5,-133.46,-1868.5,90.5,-3960.0,694.0,1116.56,-0.12,4.0
5,P97,09:30,12:30,call_spread,against_flow,35,14,13,92.9,301.64,10055.5,-133.46,-1868.5,90.5,-3960.0,694.0,1116.56,-0.12,4.0
5,P100,10:00,13:00,call_spread,with_flow,20,15,11,73.3,3039.47,11260.53,-124.67,-1870.0,9.0,-1689.0,925.0,636.75,-0.196,2.9
5,P100,10:00,13:00,call_spread,with_flow,15,15,11,73.3,3039.47,11260.53,-124.67,-1870.0,9.0,-1689.0,925.0,636.75,-0.196,2.9
5,P95,07:45,10:45,iron_condor,neutral,40,67,58,86.6,18378.45,8527.46,-27.91,-1870.0,126.0,-10830.0,8142.5,2770.25,-0.01,3.8
5,P100,10:00,13:00,call_spread,with_flow,25,15,11,73.3,3039.47,11260.53,-124.67,-1870.0,9.0,-1689.0,925.0,636.75,-0.196,2.9
5,P97,08:30,11:30,put_spread,against_flow,5,18,16,88.9,684.67,4537.56,-103.97,-1871.5,14.0,-4040.0,1755.0,1358.12,-0.077,3.9
5,P99,11:30,14:30,iron_condor,with_flow,80,44,32,72.7,28877.86,13295.5,-42.57,-1873.0,198.0,-19893.0,25557.0,5830.62,-0.007,2.8
5,P99,11:30,14:30,iron_condor,against_flow,80,44,32,72.7,28877.86,13295.5,-42.57,-1873.0,198.0,-19893.0,25557.0,5830.62,-0.007,2.8
5,P95,11:30,14:30,put_spread,against_flow,5,26,24,92.3,700.08,9203.77,-72.33,-1880.5,61.25,-9985.0,4238.5,2210.07,-0.033,3.9
5,P95,11:30,14:30,put_spread,against_flow,10,26,24,92.3,700.08,9203.77,-72.33,-1880.5,61.25,-9985.0,4238.5,2210.07,-0.033,3.9
5,P100,09:00,12:00,put_spread,against_flow,5,20,18,90.0,501.95,5773.05,-94.15,-1883.0,19.5,-3810.0,1083.0,1052.05,-0.089,4.0
5,P100,09:00,12:00,put_spread,against_flow,10,20,18,90.0,501.95,5773.05,-94.15,-1883.0,19.5,-3810.0,1083.0,1052.05,-0.089,4.0
5,P99,10:00,13:00,put_spread,against_flow,30,20,18,90.0,1008.0,7692.0,-94.2,-1884.0,34.75,-8575.0,4517.5,2321.29,-0.041,3.8
5,P98,11:30,14:30,call_spread,with_flow,65,15,12,80.0,35610.67,12089.33,-125.83,-1887.5,57.5,-6465.0,6240.0,2508.72,-0.05,3.0
5,P97,12:00,15:00,call_spread,against_flow,5,17,14,82.4,515.88,5219.41,-111.62,-1897.5,46.0,-2056.0,1032.0,764.54,-0.146,3.7
5,P97,12:00,15:00,call_spread,against_flow,10,17,14,82.4,515.88,5219.41,-111.62,-1897.5,46.0,-2056.0,1032.0,764.54,-0.146,3.7
5,P95,12:00,15:00,put_spread,neutral,30,46,40,87.0,2087.07,6315.11,-41.28,-1899.0,23.5,-3646.0,3047.0,1093.36,-0.038,3.8
5,P99,12:30,15:30,call_spread,neutral,40,33,25,75.8,3028.67,8016.79,-57.56,-1899.5,15.5,-4097.0,2576.5,1286.39,-0.045,3.3
5,P99,12:30,15:30,call_spread,neutral,35,33,25,75.8,3028.67,8016.79,-57.56,-1899.5,15.5,-4097.0,2576.5,1286.39,-0.045,3.3
5,P95,07:15,10:15,put_spread,with_flow,30,15,14,93.3,545.4,6521.27,-126.73,-1901.0,40.0,-5998.0,1167.0,1683.57,-0.075,3.9
5,P95,12:00,15:00,call_spread,neutral,40,51,42,82.4,3677.14,9881.69,-37.35,-1905.0,46.0,-10256.0,6057.5,2219.79,-0.017,3.4
5,P95,12:00,15:00,call_spread,neutral,35,51,42,82.4,3677.14,9881.69,-37.35,-1905.0,46.0,-10256.0,6057.5,2219.79,-0.017,3.4
5,P95,10:00,13:00,put_spread,neutral,25,40,36,90.0,794.92,6517.58,-47.75,-1910.0,52.5,-6807.0,3070.5,1701.95,-0.028,4.0
5,P95,08:45,11:45,call_spread,neutral,35,35,30,85.7,1975.2,7596.23,-54.6,-1911.0,96.5,-6850.0,3063.5,1800.18,-0.03,3.4
5,P95,08:45,11:45,call_spread,neutral,40,35,30,85.7,1975.2,7596.23,-54.6,-1911.0,96.5,-6850.0,3063.5,1800.18,-0.03,3.4
5,P95,10:30,13:30,call_spread,with_flow,25,19,13,68.4,27826.79,7962.68,-100.61,-1911.5,113.0,-6515.0,2175.0,2027.47,-0.05,2.6
5,P97,07:30,10:30,put_spread,against_flow,5,25,21,84.0,396.84,3363.16,-76.6,-1915.0,30.0,-2536.0,1717.5,850.94,-0.09,3.6
5,P95,10:30,13:30,put_spread,neutral,45,34,32,94.1,469.12,8707.35,-56.44,-1919.0,47.5,-4960.0,1797.5,1295.26,-0.044,4.0
5,P95,10:30,13:30,put_spread,neutral,40,34,32,94.1,468.5,8619.74,-56.75,-1929.5,47.5,-4960.0,1797.5,1295.25,-0.044,4.0
5,P95,10:30,13:30,put_spread,neutral,35,34,32,94.1,468.5,8619.74,-56.75,-1929.5,47.5,-4960.0,1797.5,1295.25,-0.044,4.0
5,P98,09:00,12:00,iron_condor,with_flow,20,60,47,78.3,21267.2,7832.17,-32.18,-1931.0,79.75,-6918.0,4767.0,1850.86,-0.017,3.4
5,P98,09:00,12:00,iron_condor,against_flow,20,60,47,78.3,21267.2,7832.17,-32.18,-1931.0,79.75,-6918.0,4767.0,1850.86,-0.017,3.4
5,P100,10:00,13:00,put_spread,against_flow,20,17,15,88.2,1062.53,6143.35,-113.97,-1937.5,110.0,-8575.0,4517.5,2471.14,-0.046,3.7
5,P97,07:30,10:30,put_spread,against_flow,10,25,21,84.0,394.32,3405.68,-77.86,-1946.5,30.0,-2536.0,1717.5,850.79,-0.092,3.6
5,P97,10:00,13:00,put_spread,neutral,25,42,39,92.9,728.29,6295.52,-46.43,-1950.0,115.0,-8575.0,2845.0,1723.91,-0.027,4.0
5,P95,07:45,10:45,iron_condor,against_flow,50,59,51,86.4,20766.75,9546.59,-33.07,-1951.0,105.0,-10830.0,8142.5,2933.39,-0.011,3.7
5,P95,07:45,10:45,iron_condor,with_flow,50,59,51,86.4,20766.75,9546.59,-33.07,-1951.0,105.0,-10830.0,8142.5,2933.39,-0.011,3.7
5,P100,07:30,10:30,call_spread,with_flow,45,12,10,83.3,2624.25,11292.42,-163.21,-1958.5,67.25,-1958.0,617.0,745.83,-0.219,3.3
5,P100,07:30,10:30,call_spread,with_flow,50,12,10,83.3,2624.25,11292.42,-163.21,-1958.5,67.25,-1958.0,617.0,745.83,-0.219,3.3
5,P98,08:45,11:45,put_spread,against_flow,60,29,26,89.7,1382.28,9341.86,-67.55,-1959.0,40.0,-7008.0,6945.0,2648.83,-0.026,3.8
5,P95,11:00,14:00,call_spread,neutral,50,41,36,87.8,2719.78,9060.71,-47.79,-1959.5,44.5,-4165.0,2025.0,1068.25,-0.045,3.6
5,P95,11:00,14:00,call_spread,neutral,45,41,36,87.8,2719.78,9060.71,-47.79,-1959.5,44.5,-4165.0,2025.0,1068.25,-0.045,3.6
5,P97,06:30,09:30,put_spread,against_flow,15,12,10,83.3,289.83,3251.83,-163.42,-1961.0,26.75,-1972.0,388.5,740.69,-0.221,3.7
5,P97,06:30,09:30,put_spread,against_flow,20,12,10,83.3,289.83,3251.83,-163.42,-1961.0,26.75,-1972.0,388.5,740.69,-0.221,3.7
5,P97,10:30,13:30,put_spread,against_flow,35,20,18,90.0,619.5,7655.5,-98.15,-1963.0,33.25,-4011.0,2345.0,1230.55,-0.08,3.9
5,P95,07:45,10:45,iron_condor,with_flow,45,59,51,86.4,20766.31,9504.66,-33.29,-1964.0,105.0,-10830.0,8142.5,2933.3,-0.011,3.7
5,P95,07:45,10:45,iron_condor,against_flow,45,59,51,86.4,20766.31,9504.66,-33.29,-1964.0,105.0,-10830.0,8142.5,2933.3,-0.011,3.7
5,P99,12:30,15:30,call_spread,with_flow,85,13,10,76.9,4855.08,11260.31,-153.08,-1990.0,32.5,-6011.0,2576.5,2059.39,-0.074,3.1
5,P95,06:30,09:30,put_spread,neutral,40,36,33,91.7,597.81,5179.97,-55.29,-1990.5,87.0,-4991.0,2075.0,1361.23,-0.041,3.8
5,P95,07:45,10:45,call_spread,neutral,45,39,36,92.3,29705.15,9474.33,-51.31,-2001.0,75.5,-8750.0,2950.0,1836.14,-0.028,3.8
5,P95,07:45,10:45,call_spread,neutral,50,39,36,92.3,29705.15,9474.33,-51.31,-2001.0,75.5,-8750.0,2950.0,1836.14,-0.028,3.8
5,P98,08:00,11:00,put_spread,against_flow,5,20,19,95.0,457.7,4117.3,-100.22,-2004.5,12.5,-6173.0,1597.0,1483.93,-0.068,3.9
5,P97,07:15,10:15,put_spread,against_flow,10,19,17,89.5,496.32,4108.95,-105.66,-2007.5,25.0,-4980.0,1240.0,1264.51,-0.084,3.6
5,P95,08:30,11:30,call_spread,with_flow,25,23,18,78.3,3323.52,6524.3,-87.43,-2011.0,72.5,-4970.0,3076.5,1695.26,-0.052,3.3
5,P95,11:30,14:30,put_spread,neutral,25,51,46,90.2,2862.94,7578.24,-39.55,-2017.0,89.0,-9985.0,4238.5,1875.65,-0.021,3.8
5,P95,10:30,13:30,iron_condor,against_flow,15,49,41,83.7,12457.45,8135.1,-41.27,-2022.0,109.0,-6515.0,2175.0,1795.67,-0.023,3.3
5,P95,10:30,13:30,iron_condor,with_flow,20,49,41,83.7,12457.45,8135.1,-41.27,-2022.0,109.0,-6515.0,2175.0,1795.67,-0.023,3.3
5,P95,10:30,13:30,iron_condor,with_flow,15,49,41,83.7,12457.45,8135.1,-41.27,-2022.0,109.0,-6515.0,2175.0,1795.67,-0.023,3.3
5,P95,10:30,13:30,iron_condor,against_flow,20,49,41,83.7,12457.45,8135.1,-41.27,-2022.0,109.0,-6515.0,2175.0,1795.67,-0.023,3.3
5,P100,12:30,15:30,call_spread,with_flow,45,15,11,73.3,4562.67,10004.0,-135.07,-2026.0,12.0,-4097.0,1651.5,1352.08,-0.1,2.9
5,P100,12:30,15:30,call_spread,with_flow,50,15,11,73.3,4562.67,10004.0,-135.07,-2026.0,12.0,-4097.0,1651.5,1352.08,-0.1,2.9
5,P100,12:30,15:30,call_spread,with_flow,35,15,11,73.3,4562.67,10004.0,-135.07,-2026.0,12.0,-4097.0,1651.5,1352.08,-0.1,2.9
5,P100,12:30,15:30,call_spread,with_flow,40,15,11,73.3,4562.67,10004.0,-135.07,-2026.0,12.0,-4097.0,1651.5,1352.08,-0.1,2.9
5,P97,12:00,15:00,put_spread,against_flow,5,17,15,88.2,897.35,6102.65,-119.21,-2026.5,19.0,-2385.0,331.5,600.7,-0.198,3.5
5,P97,12:00,15:00,put_spread,against_flow,10,17,15,88.2,897.35,6102.65,-119.21,-2026.5,19.0,-2385.0,331.5,600.7,-0.198,3.5
5,P100,10:00,13:00,put_spread,against_flow,65,19,17,89.5,1338.32,10082.74,-107.47,-2042.0,55.0,-8575.0,4517.5,2753.77,-0.039,3.9
5,P100,10:00,13:00,put_spread,against_flow,70,19,17,89.5,1338.32,10082.74,-107.47,-2042.0,55.0,-8575.0,4517.5,2753.77,-0.039,3.9
5,P99,08:15,11:15,call_spread,against_flow,30,17,14,82.4,2092.06,10407.94,-120.24,-2044.0,67.5,-2654.0,970.0,1074.85,-0.112,3.3
5,P95,08:00,11:00,put_spread,neutral,25,47,42,89.4,640.62,5050.87,-43.61,-2049.5,110.5,-4740.0,1182.5,1120.37,-0.039,3.8
5,P99,08:00,11:00,put_spread,against_flow,15,21,20,95.2,428.57,4523.81,-99.02,-2079.5,38.5,-6173.0,1597.0,1441.98,-0.069,3.8
5,P99,08:00,11:00,put_spread,against_flow,20,21,20,95.2,428.57,4523.81,-99.02,-2079.5,38.5,-6173.0,1597.0,1441.98,-0.069,3.8
5,P97,10:30,13:30,put_spread,against_flow,40,19,17,89.5,639.47,7886.84,-109.63,-2083.0,25.5,-4011.0,2345.0,1263.17,-0.087,3.9
5,P99,08:15,11:15,call_spread,against_flow,25,15,12,80.0,2365.6,10034.4,-138.97,-2084.5,88.5,-2654.0,970.0,1147.65,-0.121,3.2
5,P98,09:00,12:00,iron_condor,with_flow,15,59,46,78.0,21622.41,7936.27,-35.36,-2086.0,77.5,-6918.0,4767.0,1866.59,-0.019,3.4
5,P98,09:00,12:00,iron_condor,against_flow,15,59,46,78.0,21622.41,7936.27,-35.36,-2086.0,77.5,-6918.0,4767.0,1866.59,-0.019,3.4
5,P97,10:30,13:30,put_spread,against_flow,45,20,18,90.0,606.9,8793.1,-104.45,-2089.0,25.25,-4011.0,2345.0,1229.68,-0.085,3.9
5,P95,08:45,11:45,put_spread,neutral,50,46,42,91.3,848.28,7716.93,-45.47,-2091.5,48.25,-6823.0,3232.5,1770.08,-0.026,4.0
5,P99,10:00,13:00,call_spread,against_flow,40,12,9,75.0,3149.75,5225.25,-174.79,-2097.5,60.75,-2820.0,705.0,948.2,-0.184,2.7
5,P99,10:00,13:00,call_spread,against_flow,35,12,9,75.0,3149.75,5225.25,-174.79,-2097.5,60.75,-2820.0,705.0,948.2,-0.184,2.7
5,P98,09:00,12:00,iron_condor,against_flow,10,61,48,78.7,20907.75,7407.02,-34.39,-2098.0,71.0,-6918.0,4767.0,1832.23,-0.019,3.3
5,P98,09:00,12:00,iron_condor,against_flow,5,61,48,78.7,20907.75,7407.02,-34.39,-2098.0,71.0,-6918.0,4767.0,1832.23,-0.019,3.3
5,P98,09:00,12:00,iron_condor,with_flow,10,61,48,78.7,20907.75,7407.02,-34.39,-2098.0,71.0,-6918.0,4767.0,1832.23,-0.019,3.3
5,P98,09:00,12:00,iron_condor,with_flow,5,61,48,78.7,20907.75,7407.02,-34.39,-2098.0,71.0,-6918.0,4767.0,1832.23,-0.019,3.3
5,P97,08:30,11:30,put_spread,neutral,15,44,40,90.9,695.84,4951.89,-47.82,-2104.0,68.0,-4492.0,2597.5,1378.32,-0.035,3.9
5,P95,07:00,10:00,put_spread,against_flow,35,16,13,81.2,1173.69,4826.31,-131.56,-2105.0,22.5,-5028.0,1780.5,1755.31,-0.075,3.6
5,P99,12:00,15:00,call_spread,with_flow,75,18,10,55.6,36657.17,7481.72,-118.5,-2133.0,17.0,-3657.0,4318.0,2130.95,-0.056,2.3
5,P99,12:00,15:00,call_spread,with_flow,80,18,10,55.6,36657.17,7481.72,-118.5,-2133.0,17.0,-3657.0,4318.0,2130.95,-0.056,2.3
5,P100,10:00,13:00,call_spread,neutral,20,29,22,75.9,2271.0,11142.79,-74.93,-2173.0,53.5,-2820.0,1087.0,782.42,-0.096,2.9
5,P100,10:00,13:00,call_spread,neutral,15,29,22,75.9,2271.0,11142.79,-74.93,-2173.0,53.5,-2820.0,1087.0,782.42,-0.096,2.9
5,P100,07:45,10:45,call_spread,against_flow,30,20,17,85.0,30829.0,6871.0,-108.65,-2173.0,85.75,-3037.0,1266.5,1100.29,-0.099,3.4
5,P98,08:45,11:45,put_spread,against_flow,55,27,24,88.9,1468.07,9383.78,-80.85,-2183.0,40.0,-7008.0,6945.0,2748.19,-0.029,3.8
